timestamp,open,high,low,close
2026-06-08 23:00:00,100.15,100.214,99.819,99.969
2026-06-09 07:00:00,99.968,100.047,99.942,100.0
2026-06-09 15:00:00,100.034,100.057,99.828,99.908
2026-06-09 23:00:00,99.906,99.962,99.679,99.817
2026-06-10 07:00:00,99.816,100.077,99.776,99.995
2026-06-10 15:00:00,100.012,100.032,99.849,99.923
2026-06-10 23:00:00,99.923,100.016,99.715,99.892
2026-06-11 07:00:00,99.893,100.085,99.854,100.082
2026-06-11 15:00:00,100.115,100.115,99.881,100.003
2026-06-11 23:00:00,100.003,100.249,99.914,100.225
2026-06-12 07:00:00,100.223,100.314,99.586,99.675
2026-06-12 15:00:00,99.67,99.881,99.67,99.784
2026-06-12 23:00:00,99.782,99.909,99.635,99.745
2026-06-13 07:00:00,99.744,99.812,99.664,99.807
2026-06-15 07:00:00,99.536,99.56,99.423,99.555
2026-06-15 15:00:00,99.556,99.604,99.384,99.564
2026-06-15 23:00:00,99.564,99.601,99.441,99.557
2026-06-16 07:00:00,99.558,99.714,99.554,99.662
2026-06-16 15:00:00,99.642,99.791,99.619,99.694
2026-06-16 23:00:00,99.693,99.708,99.528,99.556
2026-06-17 07:00:00,99.556,99.612,99.461,99.54
2026-06-17 15:00:00,99.52,99.582,99.491,99.549
2026-06-17 23:00:00,99.548,99.743,99.504,99.7
2026-06-18 07:00:00,99.701,100.574,99.634,100.388
2026-06-18 15:00:00,100.338,100.359,100.206,100.265
2026-06-18 23:00:00,100.265,100.807,100.246,100.558
2026-06-19 07:00:00,100.558,100.918,100.546,100.814
2026-06-19 15:00:00,100.813,101.127,100.755,100.925
2026-06-19 23:00:00,100.923,100.938,100.699,100.773
2026-06-20 07:00:00,100.772,100.831,100.697,100.76
2026-06-22 07:00:00,100.839,100.885,100.81,100.816
2026-06-22 15:00:00,100.817,101.017,100.76,100.944
2026-06-22 23:00:00,100.944,101.056,100.803,100.992
2026-06-23 07:00:00,100.993,101.076,100.978,100.996
2026-06-23 15:00:00,101.005,101.107,100.98,101.076
2026-06-23 23:00:00,101.077,101.39,100.952,101.351
2026-06-24 07:00:00,101.351,101.433,101.328,101.39
2026-06-24 15:00:00,101.37,101.552,101.356,101.542
2026-06-24 23:00:00,101.542,101.8,101.521,101.701
2026-06-25 07:00:00,101.699,101.711,101.493,101.584
2026-06-25 15:00:00,101.597,101.651,101.471,101.605
2026-06-25 23:00:00,101.605,101.746,101.339,101.403
2026-06-26 07:00:00,101.405,101.463,101.305,101.441
2026-06-26 15:00:00,101.503,101.57,101.342,101.402
2026-06-26 23:00:00,101.402,101.419,101.045,101.31
2026-06-27 07:00:00,101.311,101.392,101.186,101.366
2026-06-29 07:00:00,101.368,101.393,101.34,101.348
2026-06-29 15:00:00,101.348,101.394,101.154,101.309
2026-06-29 23:00:00,101.308,101.315,101.071,101.107
2026-06-30 07:00:00,101.106,101.139,101.079,101.111
2026-06-30 15:00:00,101.122,101.428,101.122,101.276
2026-06-30 23:00:00,101.275,101.432,101.059,101.071
2026-07-01 07:00:00,101.071,101.247,101.049,101.172
2026-07-01 15:00:00,101.218,101.353,101.218,101.317
2026-07-01 23:00:00,101.316,101.595,101.19,101.29
2026-07-02 07:00:00,101.289,101.444,101.269,101.413
2026-07-02 15:00:00,101.402,101.43,101.097,101.209
2026-07-02 23:00:00,101.208,101.25,100.558,100.764
2026-07-03 07:00:00,100.764,100.915,100.706,100.848
2026-07-03 15:00:00,100.913,100.992,100.603,100.691
2026-07-03 23:00:00,100.69,100.86,100.655,100.823
2026-07-04 07:00:00,100.823,100.888,100.811,100.879
2026-07-06 07:00:00,100.857,100.918,100.826,100.87
2026-07-06 15:00:00,100.871,101.107,100.867,101.069
2026-07-06 23:00:00,101.069,101.145,100.958,100.967
2026-07-07 07:00:00,100.967,100.971,100.84,100.855
2026-07-07 15:00:00,100.842,100.976,100.803,100.951
2026-07-07 23:00:00,100.95,101.007,100.853,100.922
2026-07-08 07:00:00,100.921,101.148,100.909,101.122
2026-07-08 15:00:00,101.158,101.215,100.987,101.016
2026-07-08 23:00:00,101.016,101.256,100.95,101.141
2026-07-09 07:00:00,101.14,101.275,100.946,101.066
2026-07-09 15:00:00,101.035,101.039,100.786,100.844
2026-07-09 23:00:00,100.842,101.036,100.84,100.936
2026-07-10 07:00:00,100.936,100.97,100.849,100.937
2026-07-10 15:00:00,100.914,100.938,100.598,100.767
2026-07-10 23:00:00,100.765,100.991,100.763,100.914
2026-07-11 07:00:00,100.915,100.997,100.727,100.965
2026-07-13 07:00:00,101.037,101.171,101.037,101.147
2026-07-13 15:00:00,101.147,101.221,100.793,100.869
2026-07-13 23:00:00,100.87,101.268,100.853,101.228
2026-07-14 07:00:00,101.227,101.327,101.213,101.277
2026-07-14 15:00:00,101.281,101.322,101.155,101.238
2026-07-14 23:00:00,101.238,101.253,100.607,100.743
2026-07-15 07:00:00,100.742,100.984,100.683,100.941
2026-07-15 15:00:00,100.915,100.915,100.756,100.862
2026-07-15 23:00:00,100.861,101.029,100.716,100.733
2026-07-16 07:00:00,100.733,100.765,100.353,100.495
2026-07-16 15:00:00,100.473,100.561,100.437,100.48
2026-07-16 23:00:00,100.48,100.729,100.44,100.713
2026-07-17 07:00:00,100.713,100.831,100.671,100.708
2026-07-17 15:00:00,100.708,100.8,100.65,100.674
2026-07-17 23:00:00,100.675,100.867,100.647,100.747
2026-07-18 07:00:00,100.748,100.795,100.704,100.755
2026-07-20 07:00:00,100.806,100.866,100.778,100.779
2026-07-20 15:00:00,100.779,100.796,100.65,100.735
2026-07-20 23:00:00,100.733,101.027,100.715,100.985
2026-07-21 07:00:00,100.984,100.999,100.914,100.999
2026-07-21 15:00:00,100.979,101.005,100.888,100.904
2026-07-21 23:00:00,100.905,101.16,100.863,101.138
2026-07-22 07:00:00,101.137,101.21,101.09,101.192
2026-07-22 15:00:00,101.194,101.198,101.088,101.112
2026-07-22 23:00:00,101.113,101.187,101.02,101.122
2026-07-23 07:00:00,101.122,101.155,101.089,101.141
2026-07-23 15:00:00,101.12,101.125,100.938,101.024
2026-07-23 23:00:00,101.023,101.532,101.015,101.477
2026-07-24 07:00:00,101.476,101.544,101.4,101.437
2026-07-24 15:00:00,101.444,101.462,101.359,101.366
2026-07-24 23:00:00,101.367,101.53,101.248,101.401
2026-07-25 07:00:00,101.399,101.497,101.292,101.465
2026-07-27 07:00:00,101.318,101.325,101.131,101.225
2026-07-27 15:00:00,101.224,101.288,101.116,101.233
2026-07-27 23:00:00,101.232,101.513,101.226,101.431
2026-07-28 07:00:00,101.43,101.541,101.43,101.514
2026-07-28 15:00:00,101.521,101.573,101.434,101.519
2026-07-28 23:00:00,101.518,101.64,101.423,101.429
2026-07-29 07:00:00,101.428,101.44,101.258,101.393
2026-07-29 15:00:00,101.424,101.448,101.243,101.344
2026-07-29 23:00:00,101.345,101.495,101.285,101.458
2026-07-30 07:00:00,101.458,101.495,100.762,100.802
2026-07-30 15:00:00,100.82,101.014,100.777,100.985
2026-07-30 23:00:00,100.984,101.072,99.861,100.148
2026-07-31 07:00:00,100.151,100.205,99.857,99.969
2026-07-31 15:00:00,100.023,100.252,100.023,100.124
2026-07-31 23:00:00,100.124,100.463,99.909,100.116
2026-08-01 07:00:00,100.117,100.161,99.692,99.803
2026-08-03 07:00:00,99.69,99.783,99.418,99.596
2026-08-03 15:00:00,99.594,99.844,99.535,99.835
2026-08-03 23:00:00,99.835,99.984,99.715,99.959
2026-08-04 07:00:00,99.96,100.017,99.889,99.991
2026-08-04 15:00:00,99.973,100.058,99.933,100.027
2026-08-04 23:00:00,100.028,100.052,99.828,99.903
2026-08-05 07:00:00,99.904,99.972,99.849,99.882
2026-08-05 15:00:00,99.872,99.9,99.767,99.772
2026-08-05 23:00:00,99.771,99.897,99.628,99.658
2026-08-06 07:00:00,99.657,99.777,99.628,99.69
2026-08-06 15:00:00,99.662,99.768,99.637,99.755
2026-08-06 23:00:00,99.753,99.877,99.721,99.842
2026-08-07 07:00:00,99.841,100.02,99.839,99.965
2026-08-07 15:00:00,99.943,99.997,99.917,99.949
2026-08-07 23:00:00,99.949,99.985,99.403,99.645
2026-08-08 07:00:00,99.646,99.672,99.493,99.604
2026-08-10 07:00:00,99.589,99.654,99.578,99.629
2026-08-10 15:00:00,99.628,99.728,99.603,99.655
2026-08-10 23:00:00,99.655,99.809,99.634,99.755
2026-08-11 07:00:00,99.755,99.829,99.75,99.807
2026-08-11 15:00:00,99.803,99.862,99.725,99.839
2026-08-11 23:00:00,99.838,99.898,99.774,99.807
2026-08-12 07:00:00,99.806,99.876,99.792,99.812
2026-08-12 15:00:00,99.808,99.902,99.791,99.862
2026-08-12 23:00:00,99.859,99.883,99.613,99.812
2026-08-13 07:00:00,99.813,100.023,99.804,99.985
2026-08-13 15:00:00,99.96,100.083,99.917,100.025
2026-08-13 23:00:00,100.026,100.04,99.798,99.827
2026-08-14 07:00:00,99.826,99.985,99.817,99.949
2026-08-14 15:00:00,99.926,99.936,99.812,99.813
2026-08-14 23:00:00,99.812,99.819,99.475,99.534
2026-08-15 07:00:00,99.534,99.688,99.498,99.636
2026-08-17 07:00:00,99.66,99.668,99.521,99.522
2026-08-17 15:00:00,99.522,99.554,99.294,99.416
2026-08-17 23:00:00,99.415,99.547,99.385,99.499
2026-08-18 07:00:00,99.498,99.647,99.492,99.581
2026-08-18 15:00:00,99.54,99.693,99.521,99.66
2026-08-18 23:00:00,99.658,99.681,99.532,99.599
2026-08-19 07:00:00,99.598,99.685,99.556,99.644
2026-08-19 15:00:00,99.665,99.692,99.448,99.484
2026-08-19 23:00:00,99.485,99.508,98.77,98.905
2026-08-20 07:00:00,98.907,98.971,98.767,98.768
2026-08-20 15:00:00,98.835,98.896,98.737,98.738
2026-08-20 23:00:00,98.739,98.89,98.557,98.805
2026-08-21 07:00:00,98.804,98.934,98.715,98.841
2026-08-21 15:00:00,98.798,98.835,98.688,98.727
